time_start,zone,psr_type,generation_mw,resolution_minutes
2026-01-01T13:15:00+00:00,SE4,solar,6.478,15
2026-01-01T13:30:00+00:00,SE4,solar,5.981,15
2026-01-01T13:45:00+00:00,SE4,solar,5.464,15
2026-01-01T14:00:00+00:00,SE4,solar,2.422,15
2026-01-01T14:15:00+00:00,SE4,solar,1.913,15
2026-01-01T14:30:00+00:00,SE4,solar,1.572,15
2026-01-01T14:45:00+00:00,SE4,solar,1.29,15
2026-01-01T15:00:00+00:00,SE4,solar,0.305,15
2026-01-01T15:15:00+00:00,SE4,solar,0.302,15
2026-01-01T15:45:00+00:00,SE4,solar,0.304,15
2026-01-01T16:00:00+00:00,SE4,solar,0.305,15
2026-01-01T16:15:00+00:00,SE4,solar,0.306,15
2026-01-01T16:30:00+00:00,SE4,solar,0.305,15
2026-01-01T16:45:00+00:00,SE4,solar,0.306,15
2026-01-01T17:00:00+00:00,SE4,solar,0.302,15
2026-01-01T17:15:00+00:00,SE4,solar,0.301,15
2026-01-01T17:30:00+00:00,SE4,solar,0.3,15
2026-01-01T17:45:00+00:00,SE4,solar,0.299,15
2026-01-01T18:00:00+00:00,SE4,solar,0.044,15
2026-01-01T18:15:00+00:00,SE4,solar,0.043,15
2026-01-01T18:45:00+00:00,SE4,solar,0.042,15
2026-01-01T19:45:00+00:00,SE4,solar,0.041,15
2026-01-01T20:00:00+00:00,SE4,solar,0.04,15
2026-01-01T20:15:00+00:00,SE4,solar,0.041,15
2026-01-01T20:30:00+00:00,SE4,solar,0.042,15
2026-01-01T20:45:00+00:00,SE4,solar,0.043,15
2026-01-01T21:00:00+00:00,SE4,solar,0.045,15
2026-01-01T21:15:00+00:00,SE4,solar,0.047,15
2026-01-01T21:30:00+00:00,SE4,solar,0.048,15
2026-01-01T21:45:00+00:00,SE4,solar,0.046,15
2026-01-01T22:00:00+00:00,SE4,solar,0.04,15
2026-01-01T22:15:00+00:00,SE4,solar,0.041,15
2026-01-01T22:30:00+00:00,SE4,solar,0.043,15
2026-01-01T22:45:00+00:00,SE4,solar,0.044,15
2026-01-01T23:00:00+00:00,SE4,solar,0.047,15
2026-01-01T23:15:00+00:00,SE4,solar,0.048,15
2026-01-01T23:30:00+00:00,SE4,solar,0.046,15
2026-01-01T23:45:00+00:00,SE4,solar,0.045,15
2026-01-02T00:00:00+00:00,SE4,solar,0.039,15
2026-01-02T00:15:00+00:00,SE4,solar,0.037,15
2026-01-02T00:30:00+00:00,SE4,solar,0.036,15
2026-01-02T00:45:00+00:00,SE4,solar,0.034,15
2026-01-02T01:00:00+00:00,SE4,solar,0.03,15
2026-01-02T01:15:00+00:00,SE4,solar,0.028,15
2026-01-02T01:45:00+00:00,SE4,solar,0.03,15
2026-01-02T02:00:00+00:00,SE4,solar,0.033,15
2026-01-02T02:45:00+00:00,SE4,solar,0.034,15
2026-01-02T03:00:00+00:00,SE4,solar,0.035,15
2026-01-02T03:15:00+00:00,SE4,solar,0.036,15
2026-01-02T03:30:00+00:00,SE4,solar,0.037,15
2026-01-02T03:45:00+00:00,SE4,solar,0.038,15
2026-01-02T04:00:00+00:00,SE4,solar,0.045,15
2026-01-02T04:15:00+00:00,SE4,solar,0.046,15
2026-01-02T04:45:00+00:00,SE4,solar,0.045,15
2026-01-02T05:00:00+00:00,SE4,solar,0.049,15
2026-01-02T05:15:00+00:00,SE4,solar,0.048,15
2026-01-02T05:45:00+00:00,SE4,solar,0.049,15
2026-01-02T06:00:00+00:00,SE4,solar,0.43,15
2026-01-02T06:15:00+00:00,SE4,solar,0.432,15
2026-01-02T06:30:00+00:00,SE4,solar,0.433,15
2026-01-02T06:45:00+00:00,SE4,solar,0.435,15
2026-01-02T07:00:00+00:00,SE4,solar,0.926,15
2026-01-02T07:15:00+00:00,SE4,solar,1.005,15
2026-01-02T07:30:00+00:00,SE4,solar,1.15,15
2026-01-02T07:45:00+00:00,SE4,solar,1.374,15
2026-01-02T08:00:00+00:00,SE4,solar,6.038,15
2026-01-02T08:15:00+00:00,SE4,solar,6.689,15
2026-01-02T08:30:00+00:00,SE4,solar,7.539,15
2026-01-02T08:45:00+00:00,SE4,solar,8.41,15
2026-01-02T09:00:00+00:00,SE4,solar,16.329,15
2026-01-02T09:15:00+00:00,SE4,solar,17.896,15
2026-01-02T09:30:00+00:00,SE4,solar,19.504,15
2026-01-02T09:45:00+00:00,SE4,solar,21.046,15
2026-01-02T10:00:00+00:00,SE4,solar,29.571,15
2026-01-02T10:15:00+00:00,SE4,solar,30.949,15
2026-01-02T10:30:00+00:00,SE4,solar,32.025,15
2026-01-02T10:45:00+00:00,SE4,solar,32.781,15
2026-01-02T11:00:00+00:00,SE4,solar,34.396,15
2026-01-02T11:15:00+00:00,SE4,solar,34.872,15
2026-01-02T11:30:00+00:00,SE4,solar,34.702,15
2026-01-02T11:45:00+00:00,SE4,solar,33.651,15
2026-01-02T12:00:00+00:00,SE4,solar,24.565,15
2026-01-02T12:15:00+00:00,SE4,solar,23.143,15
2026-01-02T12:30:00+00:00,SE4,solar,21.751,15
2026-01-02T12:45:00+00:00,SE4,solar,20.269,15
2026-01-02T13:00:00+00:00,SE4,solar,11.229,15
2026-01-02T13:15:00+00:00,SE4,solar,9.909,15
2026-01-02T13:30:00+00:00,SE4,solar,8.658,15
2026-01-02T13:45:00+00:00,SE4,solar,7.512,15
2026-01-02T14:00:00+00:00,SE4,solar,2.663,15
2026-01-02T14:15:00+00:00,SE4,solar,2.16,15
2026-01-02T14:30:00+00:00,SE4,solar,1.62,15
2026-01-02T14:45:00+00:00,SE4,solar,1.227,15
2026-01-02T15:00:00+00:00,SE4,solar,0.408,15
2026-01-02T15:15:00+00:00,SE4,solar,0.406,15
2026-01-02T15:30:00+00:00,SE4,solar,0.405,15
2026-01-02T15:45:00+00:00,SE4,solar,0.407,15
2026-01-02T16:00:00+00:00,SE4,solar,0.357,15
2026-01-02T16:15:00+00:00,SE4,solar,0.358,15
2026-01-02T16:45:00+00:00,SE4,solar,0.359,15
2026-01-02T17:00:00+00:00,SE4,solar,0.381,15
2026-01-02T17:15:00+00:00,SE4,solar,0.38,15
2026-01-02T17:30:00+00:00,SE4,solar,0.378,15
2026-01-02T17:45:00+00:00,SE4,solar,0.376,15
2026-01-02T18:00:00+00:00,SE4,solar,0.042,15
2026-01-02T18:15:00+00:00,SE4,solar,0.041,15
2026-01-02T18:30:00+00:00,SE4,solar,0.04,15
2026-01-02T18:45:00+00:00,SE4,solar,0.039,15
2026-01-02T19:00:00+00:00,SE4,solar,0.037,15
2026-01-02T19:15:00+00:00,SE4,solar,0.036,15
2026-01-02T19:30:00+00:00,SE4,solar,0.035,15
2026-01-02T19:45:00+00:00,SE4,solar,0.036,15
2026-01-02T20:00:00+00:00,SE4,solar,0.114,15
2026-01-02T20:15:00+00:00,SE4,solar,0.13,15
2026-01-02T20:30:00+00:00,SE4,solar,0.14,15
2026-01-02T20:45:00+00:00,SE4,solar,0.156,15
2026-01-02T21:00:00+00:00,SE4,solar,0.152,15
2026-01-02T21:15:00+00:00,SE4,solar,0.149,15
2026-01-02T21:45:00+00:00,SE4,solar,0.151,15
2026-01-02T22:00:00+00:00,SE4,solar,0.156,15
2026-01-02T23:00:00+00:00,SE4,solar,0.186,15
2026-01-03T00:00:00+00:00,SE4,solar,0.185,15
2026-01-03T00:15:00+00:00,SE4,solar,0.186,15
2026-01-03T00:45:00+00:00,SE4,solar,0.187,15
2026-01-03T01:15:00+00:00,SE4,solar,0.188,15
2026-01-03T02:00:00+00:00,SE4,solar,0.181,15
2026-01-03T02:45:00+00:00,SE4,solar,0.184,15
2026-01-03T03:15:00+00:00,SE4,solar,0.185,15
2026-01-03T03:30:00+00:00,SE4,solar,0.186,15
2026-01-03T03:45:00+00:00,SE4,solar,0.187,15
2026-01-03T04:00:00+00:00,SE4,solar,0.186,15
2026-01-03T04:15:00+00:00,SE4,solar,0.171,15
2026-01-03T04:30:00+00:00,SE4,solar,0.156,15
2026-01-03T04:45:00+00:00,SE4,solar,0.141,15
2026-01-03T05:00:00+00:00,SE4,solar,0.095,15
2026-01-03T05:15:00+00:00,SE4,solar,0.082,15
2026-01-03T05:30:00+00:00,SE4,solar,0.067,15
2026-01-03T05:45:00+00:00,SE4,solar,0.053,15
2026-01-03T06:00:00+00:00,SE4,solar,0.33,15
2026-01-03T06:15:00+00:00,SE4,solar,0.331,15
2026-01-03T06:45:00+00:00,SE4,solar,0.33,15
2026-01-03T07:00:00+00:00,SE4,solar,0.703,15
2026-01-03T07:15:00+00:00,SE4,solar,0.774,15
2026-01-03T07:30:00+00:00,SE4,solar,0.908,15
2026-01-03T07:45:00+00:00,SE4,solar,1.144,15
2026-01-03T08:00:00+00:00,SE4,solar,5.153,15
2026-01-03T08:15:00+00:00,SE4,solar,5.762,15
2026-01-03T08:30:00+00:00,SE4,solar,6.526,15
2026-01-03T08:45:00+00:00,SE4,solar,7.307,15
2026-01-03T09:00:00+00:00,SE4,solar,11.851,15
2026-01-03T09:15:00+00:00,SE4,solar,12.919,15
2026-01-03T09:30:00+00:00,SE4,solar,13.975,15
2026-01-03T09:45:00+00:00,SE4,solar,14.991,15
2026-01-03T10:00:00+00:00,SE4,solar,22.071,15
2026-01-03T10:15:00+00:00,SE4,solar,23.003,15
2026-01-03T10:30:00+00:00,SE4,solar,23.704,15
2026-01-03T10:45:00+00:00,SE4,solar,24.279,15
2026-01-03T11:00:00+00:00,SE4,solar,25.968,15
2026-01-03T11:15:00+00:00,SE4,solar,26.671,15
2026-01-03T11:30:00+00:00,SE4,solar,26.426,15
2026-01-03T11:45:00+00:00,SE4,solar,25.273,15
2026-01-03T12:00:00+00:00,SE4,solar,20.13,15
2026-01-03T12:15:00+00:00,SE4,solar,19.077,15
2026-01-03T12:30:00+00:00,SE4,solar,18.102,15
2026-01-03T12:45:00+00:00,SE4,solar,16.931,15
2026-01-03T13:00:00+00:00,SE4,solar,8.422,15
2026-01-03T13:15:00+00:00,SE4,solar,7.515,15
2026-01-03T13:30:00+00:00,SE4,solar,6.582,15
2026-01-03T13:45:00+00:00,SE4,solar,5.739,15
2026-01-03T14:00:00+00:00,SE4,solar,2.339,15
2026-01-03T14:15:00+00:00,SE4,solar,1.637,15
2026-01-03T14:30:00+00:00,SE4,solar,1.248,15
2026-01-03T14:45:00+00:00,SE4,solar,0.927,15
2026-01-03T15:00:00+00:00,SE4,solar,0.406,15
2026-01-03T15:15:00+00:00,SE4,solar,0.422,15
2026-01-03T15:30:00+00:00,SE4,solar,0.434,15
2026-01-03T15:45:00+00:00,SE4,solar,0.455,15
2026-01-03T16:00:00+00:00,SE4,solar,0.411,15
2026-01-03T16:30:00+00:00,SE4,solar,0.41,15
2026-01-03T16:45:00+00:00,SE4,solar,0.409,15
2026-01-03T17:00:00+00:00,SE4,solar,0.454,15
2026-01-03T17:15:00+00:00,SE4,solar,0.453,15
2026-01-03T17:30:00+00:00,SE4,solar,0.451,15
2026-01-03T17:45:00+00:00,SE4,solar,0.45,15
2026-01-03T18:00:00+00:00,SE4,solar,0.194,15
2026-01-03T18:15:00+00:00,SE4,solar,0.192,15
2026-01-03T18:30:00+00:00,SE4,solar,0.191,15
2026-01-03T18:45:00+00:00,SE4,solar,0.19,15
2026-01-03T19:00:00+00:00,SE4,solar,0.188,15
2026-01-03T19:15:00+00:00,SE4,solar,0.189,15
2026-01-03T19:30:00+00:00,SE4,solar,0.188,15
2026-01-03T20:00:00+00:00,SE4,solar,0.186,15
2026-01-03T20:15:00+00:00,SE4,solar,0.187,15
2026-01-03T20:45:00+00:00,SE4,solar,0.186,15
2026-01-03T21:00:00+00:00,SE4,solar,0.183,15
2026-01-03T21:15:00+00:00,SE4,solar,0.181,15
2026-01-03T21:30:00+00:00,SE4,solar,0.18,15
2026-01-03T21:45:00+00:00,SE4,solar,0.182,15
2026-01-03T22:00:00+00:00,SE4,solar,0.186,15
2026-01-03T22:45:00+00:00,SE4,solar,0.187,15
2026-01-03T23:00:00+00:00,SE4,solar,0.084,15
2026-01-03T23:15:00+00:00,SE4,solar,0.092,15
2026-01-03T23:30:00+00:00,SE4,solar,0.099,15
2026-01-03T23:45:00+00:00,SE4,solar,0.107,15
2026-01-04T00:00:00+00:00,SE4,solar,0.109,15
2026-01-04T00:15:00+00:00,SE4,solar,0.11,15
2026-01-04T00:45:00+00:00,SE4,solar,0.109,15
2026-01-04T01:00:00+00:00,SE4,solar,0.107,15
2026-01-04T01:30:00+00:00,SE4,solar,0.106,15
2026-01-04T01:45:00+00:00,SE4,solar,0.105,15
2026-01-04T02:00:00+00:00,SE4,solar,0.104,15
2026-01-04T02:15:00+00:00,SE4,solar,0.095,15
2026-01-04T02:30:00+00:00,SE4,solar,0.088,15
2026-01-04T02:45:00+00:00,SE4,solar,0.083,15
2026-01-04T03:00:00+00:00,SE4,solar,0.06,15
2026-01-04T03:15:00+00:00,SE4,solar,0.053,15
2026-01-04T03:30:00+00:00,SE4,solar,0.048,15
2026-01-04T03:45:00+00:00,SE4,solar,0.041,15
2026-01-04T04:00:00+00:00,SE4,solar,0.047,15
2026-01-04T04:15:00+00:00,SE4,solar,0.046,15
2026-01-04T04:30:00+00:00,SE4,solar,0.044,15
2026-01-04T04:45:00+00:00,SE4,solar,0.042,15
2026-01-04T05:00:00+00:00,SE4,solar,0.044,15
2026-01-04T05:15:00+00:00,SE4,solar,0.043,15
2026-01-04T05:45:00+00:00,SE4,solar,0.045,15
2026-01-04T06:00:00+00:00,SE4,solar,0.049,15
2026-01-04T06:30:00+00:00,SE4,solar,0.05,15
2026-01-04T06:45:00+00:00,SE4,solar,0.048,15
2026-01-04T07:00:00+00:00,SE4,solar,0.076,15
2026-01-04T07:15:00+00:00,SE4,solar,0.145,15
2026-01-04T07:30:00+00:00,SE4,solar,0.264,15
2026-01-04T07:45:00+00:00,SE4,solar,0.437,15
2026-01-04T08:00:00+00:00,SE4,solar,2.438,15
2026-01-04T08:15:00+00:00,SE4,solar,2.855,15
2026-01-04T08:30:00+00:00,SE4,solar,3.392,15
2026-01-04T08:45:00+00:00,SE4,solar,3.902,15
2026-01-04T09:00:00+00:00,SE4,solar,8.392,15
2026-01-04T09:15:00+00:00,SE4,solar,8.995,15
2026-01-04T09:30:00+00:00,SE4,solar,9.589,15
2026-01-04T09:45:00+00:00,SE4,solar,10.168,15
2026-01-04T10:00:00+00:00,SE4,solar,13.084,15
2026-01-04T10:15:00+00:00,SE4,solar,13.639,15
2026-01-04T10:30:00+00:00,SE4,solar,14.02,15
2026-01-04T10:45:00+00:00,SE4,solar,14.212,15
2026-01-04T11:00:00+00:00,SE4,solar,12.627,15
2026-01-04T11:15:00+00:00,SE4,solar,12.673,15
2026-01-04T11:30:00+00:00,SE4,solar,12.565,15
2026-01-04T11:45:00+00:00,SE4,solar,12.269,15
2026-01-04T12:00:00+00:00,SE4,solar,9.676,15
2026-01-04T12:15:00+00:00,SE4,solar,8.878,15
2026-01-04T12:30:00+00:00,SE4,solar,8.393,15
2026-01-04T12:45:00+00:00,SE4,solar,7.843,15
2026-01-04T13:00:00+00:00,SE4,solar,4.498,15
2026-01-04T13:15:00+00:00,SE4,solar,4.109,15
2026-01-04T13:30:00+00:00,SE4,solar,3.698,15
2026-01-04T13:45:00+00:00,SE4,solar,3.338,15
2026-01-04T14:00:00+00:00,SE4,solar,1.175,15
2026-01-04T14:15:00+00:00,SE4,solar,0.853,15
2026-01-04T14:30:00+00:00,SE4,solar,0.669,15
2026-01-04T14:45:00+00:00,SE4,solar,0.536,15
2026-01-04T15:00:00+00:00,SE4,solar,0.058,15
2026-01-04T15:15:00+00:00,SE4,solar,0.056,15
2026-01-04T15:45:00+00:00,SE4,solar,0.057,15
2026-01-04T16:00:00+00:00,SE4,solar,0.063,15
2026-01-04T16:15:00+00:00,SE4,solar,0.062,15
2026-01-04T17:00:00+00:00,SE4,solar,0.057,15
2026-01-04T17:15:00+00:00,SE4,solar,0.055,15
2026-01-04T17:30:00+00:00,SE4,solar,0.053,15
2026-01-04T17:45:00+00:00,SE4,solar,0.05,15
2026-01-04T18:00:00+00:00,SE4,solar,0.043,15
2026-01-04T18:15:00+00:00,SE4,solar,0.04,15
2026-01-04T18:45:00+00:00,SE4,solar,0.039,15
2026-01-04T19:00:00+00:00,SE4,solar,0.04,15
2026-01-04T19:45:00+00:00,SE4,solar,0.039,15
2026-01-04T20:00:00+00:00,SE4,solar,0.038,15
2026-01-04T21:00:00+00:00,SE4,solar,0.034,15
2026-01-04T21:15:00+00:00,SE4,solar,0.033,15
2026-01-04T22:00:00+00:00,SE4,solar,0.037,15
2026-01-04T22:45:00+00:00,SE4,solar,0.036,15
2026-01-04T23:00:00+00:00,SE4,solar,0.035,15
2026-01-04T23:15:00+00:00,SE4,solar,0.034,15
2026-01-04T23:45:00+00:00,SE4,solar,0.035,15
2026-01-05T00:00:00+00:00,SE4,solar,0.037,15
2026-01-05T00:15:00+00:00,SE4,solar,0.039,15
2026-01-05T00:45:00+00:00,SE4,solar,0.037,15
2026-01-05T01:00:00+00:00,SE4,solar,0.033,15
2026-01-05T01:15:00+00:00,SE4,solar,0.032,15
2026-01-05T02:00:00+00:00,SE4,solar,0.031,15
2026-01-05T02:15:00+00:00,SE4,solar,0.032,15
2026-01-05T02:45:00+00:00,SE4,solar,0.031,15
2026-01-05T03:00:00+00:00,SE4,solar,0.032,15
2026-01-05T03:15:00+00:00,SE4,solar,0.031,15
2026-01-05T03:30:00+00:00,SE4,solar,0.032,15
2026-01-05T03:45:00+00:00,SE4,solar,0.033,15
2026-01-05T04:00:00+00:00,SE4,solar,0.036,15
2026-01-05T04:15:00+00:00,SE4,solar,0.037,15
2026-01-05T04:45:00+00:00,SE4,solar,0.036,15
2026-01-05T05:00:00+00:00,SE4,solar,0.039,15
2026-01-05T05:45:00+00:00,SE4,solar,0.04,15
2026-01-05T06:00:00+00:00,SE4,solar,0.044,15
2026-01-05T06:15:00+00:00,SE4,solar,0.045,15
2026-01-05T06:45:00+00:00,SE4,solar,0.044,15
2026-01-05T07:00:00+00:00,SE4,solar,0.115,15
2026-01-05T07:15:00+00:00,SE4,solar,0.224,15
2026-01-05T07:30:00+00:00,SE4,solar,0.407,15
2026-01-05T07:45:00+00:00,SE4,solar,0.714,15
2026-01-05T08:00:00+00:00,SE4,solar,3.497,15
2026-01-05T08:15:00+00:00,SE4,solar,4.378,15
2026-01-05T08:30:00+00:00,SE4,solar,5.417,15
2026-01-05T08:45:00+00:00,SE4,solar,6.399,15
2026-01-05T09:00:00+00:00,SE4,solar,12.438,15
2026-01-05T09:15:00+00:00,SE4,solar,14.591,15
2026-01-05T09:30:00+00:00,SE4,solar,16.22,15
2026-01-05T09:45:00+00:00,SE4,solar,17.766,15
2026-01-05T10:00:00+00:00,SE4,solar,22.541,15
2026-01-05T10:15:00+00:00,SE4,solar,23.592,15
2026-01-05T10:30:00+00:00,SE4,solar,24.394,15
2026-01-05T10:45:00+00:00,SE4,solar,24.834,15
2026-01-05T11:00:00+00:00,SE4,solar,27.956,15
2026-01-05T11:15:00+00:00,SE4,solar,27.665,15
2026-01-05T11:30:00+00:00,SE4,solar,26.983,15
2026-01-05T11:45:00+00:00,SE4,solar,26.044,15
2026-01-05T12:00:00+00:00,SE4,solar,23.647,15
2026-01-05T12:15:00+00:00,SE4,solar,21.544,15
2026-01-05T12:30:00+00:00,SE4,solar,20.014,15
2026-01-05T12:45:00+00:00,SE4,solar,18.489,15
2026-01-05T13:00:00+00:00,SE4,solar,8.828,15
2026-01-05T13:15:00+00:00,SE4,solar,8.0,15
2026-01-05T13:30:00+00:00,SE4,solar,7.241,15
2026-01-05T13:45:00+00:00,SE4,solar,6.556,15
2026-01-05T14:00:00+00:00,SE4,solar,1.776,15
2026-01-05T14:15:00+00:00,SE4,solar,1.291,15
2026-01-05T14:30:00+00:00,SE4,solar,0.989,15
2026-01-05T14:45:00+00:00,SE4,solar,0.739,15
2026-01-05T15:00:00+00:00,SE4,solar,0.051,15
2026-01-05T15:15:00+00:00,SE4,solar,0.048,15
2026-01-05T15:45:00+00:00,SE4,solar,0.049,15
2026-01-05T16:00:00+00:00,SE4,solar,0.053,15
2026-01-05T16:45:00+00:00,SE4,solar,0.054,15
2026-01-05T17:00:00+00:00,SE4,solar,0.049,15
2026-01-05T17:30:00+00:00,SE4,solar,0.048,15
2026-01-05T17:45:00+00:00,SE4,solar,0.045,15
2026-01-05T18:00:00+00:00,SE4,solar,0.037,15
2026-01-05T18:15:00+00:00,SE4,solar,0.035,15
2026-01-05T18:30:00+00:00,SE4,solar,0.034,15
2026-01-05T19:00:00+00:00,SE4,solar,0.035,15
2026-01-05T19:15:00+00:00,SE4,solar,0.034,15
2026-01-05T20:00:00+00:00,SE4,solar,0.032,15
2026-01-05T20:45:00+00:00,SE4,solar,0.031,15
2026-01-05T21:00:00+00:00,SE4,solar,0.029,15
2026-01-05T21:15:00+00:00,SE4,solar,0.028,15
2026-01-05T21:45:00+00:00,SE4,solar,0.029,15
2026-01-05T22:00:00+00:00,SE4,solar,0.034,15
2026-01-05T22:15:00+00:00,SE4,solar,0.035,15
2026-01-05T22:45:00+00:00,SE4,solar,0.034,15
2026-01-05T23:00:00+00:00,SE4,solar,0.032,15
2026-01-05T23:15:00+00:00,SE4,solar,0.031,15
2026-01-05T23:45:00+00:00,SE4,solar,0.032,15
2026-01-06T00:00:00+00:00,SE4,solar,0.035,15
2026-01-06T00:15:00+00:00,SE4,solar,0.037,15
2026-01-06T00:45:00+00:00,SE4,solar,0.035,15
2026-01-06T01:00:00+00:00,SE4,solar,0.03,15
2026-01-06T01:15:00+00:00,SE4,solar,0.031,15
2026-01-06T01:45:00+00:00,SE4,solar,0.03,15
2026-01-06T03:15:00+00:00,SE4,solar,0.031,15
2026-01-06T04:00:00+00:00,SE4,solar,0.035,15
2026-01-06T04:15:00+00:00,SE4,solar,0.036,15
2026-01-06T04:45:00+00:00,SE4,solar,0.035,15
2026-01-06T05:00:00+00:00,SE4,solar,0.036,15
2026-01-06T05:45:00+00:00,SE4,solar,0.037,15
2026-01-06T06:00:00+00:00,SE4,solar,0.043,15
2026-01-06T06:15:00+00:00,SE4,solar,0.044,15
2026-01-06T06:45:00+00:00,SE4,solar,0.043,15
2026-01-06T07:00:00+00:00,SE4,solar,0.099,15
2026-01-06T07:15:00+00:00,SE4,solar,0.199,15
2026-01-06T07:30:00+00:00,SE4,solar,0.379,15
2026-01-06T07:45:00+00:00,SE4,solar,0.668,15
2026-01-06T08:00:00+00:00,SE4,solar,3.348,15
2026-01-06T08:15:00+00:00,SE4,solar,4.141,15
2026-01-06T08:30:00+00:00,SE4,solar,5.136,15
2026-01-06T08:45:00+00:00,SE4,solar,6.189,15
2026-01-06T09:00:00+00:00,SE4,solar,11.836,15
2026-01-06T09:15:00+00:00,SE4,solar,13.072,15
2026-01-06T09:30:00+00:00,SE4,solar,14.195,15
2026-01-06T09:45:00+00:00,SE4,solar,15.629,15
2026-01-06T10:00:00+00:00,SE4,solar,19.893,15
2026-01-06T10:15:00+00:00,SE4,solar,20.744,15
2026-01-06T10:30:00+00:00,SE4,solar,21.295,15
2026-01-06T10:45:00+00:00,SE4,solar,21.718,15
2026-01-06T11:00:00+00:00,SE4,solar,22.281,15
2026-01-06T11:15:00+00:00,SE4,solar,22.223,15
2026-01-06T11:30:00+00:00,SE4,solar,22.135,15
2026-01-06T11:45:00+00:00,SE4,solar,21.831,15
2026-01-06T12:00:00+00:00,SE4,solar,19.406,15
2026-01-06T12:15:00+00:00,SE4,solar,17.705,15
2026-01-06T12:30:00+00:00,SE4,solar,16.833,15
2026-01-06T12:45:00+00:00,SE4,solar,15.84,15
2026-01-06T13:00:00+00:00,SE4,solar,9.39,15
2026-01-06T13:15:00+00:00,SE4,solar,8.237,15
2026-01-06T13:30:00+00:00,SE4,solar,7.353,15
2026-01-06T13:45:00+00:00,SE4,solar,6.251,15
2026-01-06T14:00:00+00:00,SE4,solar,1.923,15
2026-01-06T14:15:00+00:00,SE4,solar,1.391,15
2026-01-06T14:30:00+00:00,SE4,solar,1.15,15
2026-01-06T14:45:00+00:00,SE4,solar,0.846,15
2026-01-06T15:00:00+00:00,SE4,solar,0.051,15
2026-01-06T15:15:00+00:00,SE4,solar,0.047,15
2026-01-06T15:30:00+00:00,SE4,solar,0.046,15
2026-01-06T16:00:00+00:00,SE4,solar,0.048,15
2026-01-06T16:15:00+00:00,SE4,solar,0.049,15
2026-01-06T16:45:00+00:00,SE4,solar,0.048,15
2026-01-06T17:00:00+00:00,SE4,solar,0.046,15
2026-01-06T17:30:00+00:00,SE4,solar,0.045,15
2026-01-06T17:45:00+00:00,SE4,solar,0.043,15
2026-01-06T18:00:00+00:00,SE4,solar,0.038,15
2026-01-06T18:30:00+00:00,SE4,solar,0.037,15
2026-01-06T20:00:00+00:00,SE4,solar,0.036,15
2026-01-06T21:00:00+00:00,SE4,solar,0.033,15
2026-01-06T21:15:00+00:00,SE4,solar,0.031,15
2026-01-06T21:45:00+00:00,SE4,solar,0.032,15
2026-01-06T22:00:00+00:00,SE4,solar,0.037,15
2026-01-06T22:15:00+00:00,SE4,solar,0.038,15
2026-01-06T22:30:00+00:00,SE4,solar,0.037,15
